/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_11_853.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_11_853.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_11_853.jpg,0,0,0,26.90176
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_11_920.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_11_920.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_11_920.jpg,0.05,0,0,26.68488
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_11_988.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_11_988.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_11_988.jpg,0.2,0,0,26.50592
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_059.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_059.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_059.jpg,0,0,0,26.23007
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_129.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_129.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_129.jpg,0,0,0,26.06874
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_197.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_197.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_197.jpg,0,0,0,25.85716
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_268.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_268.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_268.jpg,0,0,0,25.70067
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_336.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_336.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_336.jpg,0,0,0,25.49388
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_404.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_404.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_404.jpg,0,0,0,25.33996
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_473.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_473.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_473.jpg,0,0,0,25.18699
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_543.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_543.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_543.jpg,0,0,0,24.98447
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_612.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_612.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_612.jpg,0,0,0,24.83365
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_683.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_683.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_683.jpg,0,0,0,24.63398
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_775.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_775.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_775.jpg,0,0,0,24.43591
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_842.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_842.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_842.jpg,0,0,0,24.23944
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_915.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_915.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_915.jpg,0,0,0,24.09312
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_12_985.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_12_985.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_12_985.jpg,0,0,0,23.89941
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_054.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_054.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_054.jpg,0,0,0,23.75514
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_123.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_123.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_123.jpg,0,0,0,23.56414
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_190.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_190.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_190.jpg,0,0,0,23.4219
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_261.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_261.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_261.jpg,0,0,0,23.23359
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_329.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_329.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_329.jpg,0,0,0,23.09334
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_397.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_397.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_397.jpg,0,0,0,22.90767
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_468.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_468.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_468.jpg,0,0,0,22.76939
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_540.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_540.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_540.jpg,0,0,0,22.58632
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_609.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_609.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_609.jpg,0,0,0,22.44999
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_676.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_676.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_676.jpg,0,0,0,22.26949
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_744.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_744.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_744.jpg,0,0,0,22.13507
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_813.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_813.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_813.jpg,0,0,0,22.00146
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_883.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_883.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_883.jpg,0,0,0,21.82457
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_13_952.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_13_952.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_13_952.jpg,0,0,0,21.69283
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_024.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_024.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_024.jpg,0,0,0,21.51843
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_096.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_096.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_096.jpg,0,0,0,21.34542
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_166.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_166.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_166.jpg,0,0,0,21.21658
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_236.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_236.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_236.jpg,0,0,0,21.046
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_305.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_305.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_305.jpg,0,0,0,20.91897
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_375.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_375.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_375.jpg,0.05,0,0,20.79217
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_446.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_446.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_446.jpg,0.25,0,0,20.59625
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_517.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_517.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_517.jpg,0.45,0,0,20.3413
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_587.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_587.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_587.jpg,0,0,0,20.20066
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_655.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_655.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_655.jpg,0,0,0,20.0723
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_724.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_724.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_724.jpg,0,0,0,19.90762
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_792.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_792.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_792.jpg,0,0,0,19.79461
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_862.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_862.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_862.jpg,0,0,0,19.64414
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_14_934.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_14_934.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_14_934.jpg,0,0,0,19.46978
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_003.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_003.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_003.jpg,0,0,0,19.26777
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_073.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_073.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_073.jpg,0,0,0,19.29806
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_142.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_142.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_142.jpg,0,0,0,19.12537
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_211.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_211.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_211.jpg,0,0,0,18.92779
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_280.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_280.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_280.jpg,0,0,0,18.7734
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_351.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_351.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_351.jpg,0,0,0,18.68615
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_422.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_422.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_422.jpg,0,0,0,18.53915
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_489.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_489.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_489.jpg,0,0,0,18.38046
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_561.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_561.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_561.jpg,0,0,0,18.22688
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_631.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_631.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_631.jpg,0,0,0,18.16677
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_699.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_699.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_699.jpg,0,0,0,18.00835
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_768.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_768.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_768.jpg,0,0,0,17.87501
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_835.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_835.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_835.jpg,0,0,0,17.77258
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_902.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_902.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_902.jpg,0.15,0,0,17.61745
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_15_974.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_15_974.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_15_974.jpg,0.3,0,0,17.48087
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_042.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_042.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_042.jpg,0,0,0,17.27764
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_112.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_112.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_112.jpg,0,0,0,17.16571
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_180.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_180.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_180.jpg,0,0,0,17.01046
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_247.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_247.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_247.jpg,0,0,0,16.89548
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_316.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_316.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_316.jpg,0,0,0,16.75997
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_383.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_383.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_383.jpg,0,0,0,16.65899
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_452.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_452.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_452.jpg,0.05,0,0,16.55495
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_521.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_521.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_521.jpg,0.25,0,0,16.39905
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_590.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_590.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_590.jpg,0.4,0,0,16.25722
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_661.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_661.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_661.jpg,0,0,0,16.08923
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_729.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_729.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_729.jpg,0,0,0,15.96962
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_798.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_798.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_798.jpg,0,0,0,15.83976
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_866.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_866.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_866.jpg,0,0,0,15.74543
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_16_937.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_16_937.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_16_937.jpg,0,0,0,15.61438
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_004.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_004.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_004.jpg,0,0,0,15.51779
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_071.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_071.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_071.jpg,0,0,0,15.42173
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_140.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_140.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_140.jpg,0,0,0,15.2942
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_211.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_211.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_211.jpg,0,0,0,15.19938
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_282.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_282.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_282.jpg,0,0,0,15.0744
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_350.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_350.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_350.jpg,0,0,0,14.98182
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_421.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_421.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_421.jpg,0,0,0,14.85888
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_489.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_489.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_489.jpg,0,0,0,14.76688
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_558.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_558.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_558.jpg,0,0,0,14.64542
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_629.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_629.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_629.jpg,0,0,0,14.55522
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_699.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_699.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_699.jpg,0,0,0,14.43537
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_766.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_766.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_766.jpg,0,0.09198904,0,14.35356
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_833.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_833.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_833.jpg,0,0.2794497,0,14.42486
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_35_17_902.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_35_17_902.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_35_17_902.jpg,0,0.5166056,0,14.77672
